"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116"
NA,0.979441804095935,0.961390792143823,0.947661089854943,0.972444770762085,0.991429285675022,0.926279051035994,0.840454334419701,0.890945472224189,0.549420550221253,0.803692986465913,0.989781045821748,0.963897787095008,0.985838868184451,0.90153937232506,0.993573950225645,0.886160489168089,0.98217737512276,0.850532029264449,0.941488497542518,0.870907014295575,0.916598079306525,0.995186143118517,0.971924605692824,0.863983205489949,0.987942045353869,0.951202221264975,0.986596299068064,0.923787417866717,0.97358669823939,0.985345022745133,0.914430687091341,0.994143142021189,0.934498392724857,0.83882513147284,0.986661458170847,0.975731092555923,0.983820083932522,0.849079889634525,0.97706455895257,0.968970269310957,0.816933935461389,0.994011866689735,0.995007165282823,0.966634027965186,0.96465265718959,0.987252533507276,0.942549004969363,0.964615622961301,0.91353170266087,0.986795244242139,0.806725486639636,0.907616924383697,0.915919339302059,0.959686236529464,0.968666425119265,0.974910628087401,1.00148311433004,0.960375432396916,0.97608791571123,0.978573910452894,0.938890695628522,0.691397470123438,0.734616926602337,0.976080899894999,0.903341544943027,0.897937998376551,0.955455011235622,0.945264042275052,0.963456694458365,0.907040444968797,0.956666016450226,0.99898979529595,0.926992996016911,0.952673352533338,0.911142428673167,0.796898814493381,0.968168799291149,0.89697275090779,0.903844194173348,0.618440203596569,0.964845812713111,0.981274412306911,0.768602597251863,0.966501224289209,0.989716622493089,0.839625397399844,0.972957240720375,0.921227067880535,0.920627496022221,0.973316080969134,0.866083508942219,0.929807334904554,0.972034102018486,0.830410776269658,0.897046542871257,0.776270969732599,0.980897113433147,0.98091491850541,0.975264234859342,0.946038843192885,0.989504754396318,0.969874067424142,0.843172511659777,0.960743400577718,0.974478663430589,0.611018344386905,0.997122977471512,0.929472939687032,0.887315962524885,0.986710993968631,0.97495848356142,0.993395084474255,0.924825738260053,0.991087528079205,0.902837683894562
NA,0.825153356115304,0.946230667108236,0.877785290392455,0.994452410215397,0.964000969013435,0.900230249508106,0.924301578741294,0.909401452705797,0.906209972014609,0.987255460767178,0.913582532517598,0.835617909953968,0.999524282801945,0.982094802992379,0.930497791290022,0.982565118499138,0.840394264723837,1.00044658593912,0.877329561462555,0.905270797420743,0.894665112343996,0.586924547025084,0.784600491720052,0.81035944021092,0.859489116334474,0.946330732337073,0.980240416671002,0.952021081916495,0.744249422938702,0.952526046882777,0.981778431058183,0.869033433238769,0.958858548745574,0.989866050327464,0.935751821333887,0.889043519055736,0.997988657622794,0.931101546452873,0.882851431284669,0.996749885109337,0.986193249856408,0.878226022677099,0.991598703961708,0.990768921945543,0.885503621620007,0.811589676603929,0.938833906265615,0.982306726364355,0.99750066960843,0.873412689107354,0.971447270918086,0.956009796913065,0.938904925198083,0.875320385164719,0.991933894251509,0.975003474819461,0.962998665541237,0.961401432582235,0.855153262102971,0.742591609171523,0.936649994246554,0.860231694390819,0.771770934602515,0.894020787773717,0.982086887365655,0.937939217902541,0.978061136662548,0.976951403902877,0.935847620265013,0.923008463746993,0.909297310493424,0.954676566436897,0.98826259250528,0.965461581130634,0.90058356021551,0.989857790337368,0.860958292091503,0.895372803555337,0.893473673559146,0.908086086441309,0.981808242970815,0.881710364691722,0.765772819534929,0.829916784804289,0.698196733490366,0.945994836954139,0.916607656722837,0.870968277120942,0.988770596360271,0.904660134382894,0.86567532413675,0.974983336533527,0.981370522219714,0.92320771878044,0.987770468917592,0.983124435359202,0.943385738914862,0.90699863859088,0.874228568884162,0.980107879594772,0.899665212707329,0.986329624222253,0.830358204082997,0.992582554646948,0.969121751443406,0.962796717009261,0.986111609805688,0.997179024090917,0.881092762113775,0.927427904635503,0.743525276952273,0.965316583693637,0.937802906330138,0.932252190292108,0.977879901771042
NA,0.972514199200166,0.953721541585309,0.956809888151052,0.967809884336684,0.950928052462332,0.959110280142687,0.915386010023496,0.86603500425412,0.918837026852032,0.928172820818278,0.955041578615688,0.502909712876313,0.979588469632875,0.613566959199839,0.963768053057912,0.928639201810165,0.99617158212328,0.851233132794944,0.893725345033536,0.888552419762208,0.872359935036422,0.979502789389527,0.651172998030695,0.926845127744478,1.00987024080401,0.965751730043385,0.983717676478476,0.973253647163615,0.942443641716902,0.873603862699526,0.989935643148856,0.91674756061547,0.994972915645721,0.974815471470124,0.877134445099812,0.569538434327828,0.867232214976208,1.00185286119511,0.783696628321785,0.947326619425992,0.973336274469915,0.961884158565518,0.989570888428967,0.946597502980656,0.865565235098609,0.834560427677748,0.942201720752937,0.857825021714166,0.870008620692286,0.924481239115063,0.974312552410663,0.974333010602746,0.96785483173893,0.881176179021551,0.952285466178502,0.776639440735127,0.953011143327446,0.951827473011958,0.945279787137917,0.638182721388648,0.941771485455841,0.864139159507898,0.980882322381668,0.937135015575931,0.962173289447015,0.962934076813776,0.923392288901815,0.971486319879822,0.905863578428063,0.697265416302004,0.951615412219596,0.93738047711144,0.966794248880551,0.925483632545252,0.97226852921625,0.980643162196767,0.79845079620549,0.96702017110596,0.970631869317084,0.934374730903159,0.959408810719993,0.970589252060041,0.924221692338076,1.00914980294125,0.938147212311609,0.772926941311414,0.885719944563857,0.938785230532942,0.961068053209923,0.987582287694618,0.939045852820295,0.999421676096617,0.947584856519828,0.791679471335735,0.971200391934492,0.980693090490932,1.00116094401887,0.950016811966502,0.953072961434803,0.90352322929328,0.982877681677353,0.799295070004679,1.00299287382936,0.925997703385511,0.97953865941082,0.949743636196862,0.84051924125565,0.981903218522426,0.954343622915998,0.880395370108318,0.786970938321723,0.748402344496797,0.963657169209887,0.984589107906006,0.960568042523594
NA,0.966615430495571,0.777127308593363,0.974598817819948,0.844739761326443,0.994965398871687,0.95856533818133,0.966282558513563,0.77965040519753,0.994528004282183,0.9813843955249,0.89728874933364,0.875056547316581,0.920515039783028,0.898046897462926,0.878888298998554,0.919513946031185,0.99722054371846,0.8611984005914,0.933026519926023,0.908110704056454,0.996260333527322,0.976125434065042,0.725402715549601,0.987996826055098,0.865702435704068,0.995376429847898,0.894492120123424,0.816268749800303,0.969872388428946,0.944004173651756,0.97843330614647,0.908343612885026,0.82208181125517,0.956385084814442,0.764914830482125,0.930429846126625,0.838918299604722,0.7855118840143,0.875953199483604,0.836456223017332,0.991265889609237,0.81446373198497,0.975994618615451,0.849918751929634,0.939316803879509,0.911182919263094,0.997570709034373,1.00438690627401,0.942006940688299,0.993973700590656,0.699764898939773,0.815086665635796,0.862555905723248,0.986243255008994,0.985821405412176,0.991677374765094,0.981239205165565,0.994538403969085,0.707152531813237,0.982001231359683,0.994616321089988,0.951931076731385,0.985172965905476,0.727545356247753,0.970825978579048,0.989761735513742,0.975041815175584,0.928532330547065,0.983651159396643,0.976808333120675,0.761898007858702,0.756021868207729,0.957806248082009,0.988675326442188,0.982887880586339,0.996298664435079,0.978879487461066,0.856342517125754,0.846121012903432,1.02829743678874,0.965730630363868,0.972460381558603,0.99466223662908,0.997538757912504,0.976383343145976,0.871263705556003,0.769765911681481,0.894174204429248,0.96280765244129,0.941958743349563,0.837691747293038,0.866091259991856,1.01260368836367,0.917227220600029,0.92075759701931,0.838971918705652,0.992940120852565,0.968022280969092,0.95689844084227,0.972634715457721,1.00226404525758,0.918745308559212,0.993006286391004,0.933412676870724,0.931717569251328,0.776137059568264,0.877315093428534,0.847960184804297,0.656079705624416,0.977180055482217,0.97288895905618,0.88923752184446,0.893320422109522,0.908934083199841,0.995594525099393
NA,0.849091535253727,0.927936000783405,0.96048461416958,0.594961128180123,0.963703597720263,0.803788332355081,0.964213131133713,0.99029050289959,0.986312902010222,1.0111916574732,0.815421668780818,0.930554249343501,0.9987414348972,0.89629531220915,0.881836903541676,0.883336025412394,0.760363738908464,0.98773253689946,0.848800169889411,0.922662475376593,0.979197507147409,0.894628072391209,0.956549275244456,0.897396291813987,0.953821829608124,0.931361181946454,0.937160511355395,0.967430786145779,0.94181925493635,0.935601608741953,0.966456247766292,0.821390641695085,0.963951054753257,0.950488597952732,0.932139802852354,0.941921155829059,0.935799283043868,0.997026664621275,0.941656921982759,0.782154094776668,0.936600668531346,0.982905532316838,0.776848714929604,0.984704463378497,0.708459070454105,0.995453537064466,0.99469767162148,0.996307797605124,0.84100814907823,0.870118197121045,0.902257004947637,0.761890241102174,0.955357676344169,0.93552295258754,0.902740304700122,0.84418564092288,0.935409880749534,0.883427568721384,0.995979966140945,0.977049132297242,0.924487586183975,0.845850197908059,0.96402157048127,0.973627054082374,0.922398366831332,0.975398686596423,0.941663106350302,0.90612330376116,0.696589508120319,0.947695081095224,0.994498932692595,0.986573869949783,0.992468106142057,0.974179283910559,0.945546490307666,0.982193289685873,0.940602188275019,0.989564022631956,0.983650394239746,0.970369829121028,0.985127123846052,0.885527765517306,1.00003700101599,0.840146868752819,0.833654029273761,0.884631353514885,0.992020368854309,0.949374460561624,0.77398250360929,0.987636433260771,0.91505531688743,0.794148036530107,0.990797499072276,0.888113380630163,0.965584437763011,0.769455421930673,0.973505855330447,0.917446812770681,0.985199823615131,0.973023363177645,0.947049483551914,0.95908026475356,1.00073764164289,0.989960963333291,0.9898804143106,0.860579780813033,0.946320402830386,0.99981566551447,0.910781550671018,0.937935552315681,0.78692347082535,0.977248774632368,0.835988191076506,0.952984845956755,0.784815898897503
NA,0.878751154032857,0.950078629366095,0.979687112337871,0.96056500470512,0.990456636253801,0.928491959274829,0.967287617897398,0.925468768841525,0.955821783162981,0.949923550013435,0.862961053857949,0.991293481542479,0.981539694185414,0.906975101530392,0.696177706411031,0.962034717704355,0.958365361177776,1.00065759855845,0.968926796173909,0.985272367982615,0.671918690027862,0.924084398476964,0.905892191470572,0.947775867774531,0.943502336215856,0.989627550279881,0.927989483756044,0.975383596413302,0.926405980453573,0.96429341675969,0.972964324163587,0.929147196463182,0.966245800782042,0.970894840866208,0.962585664153547,0.965428048331926,0.991486013341607,0.983877364819478,0.867830379340271,0.915230686921322,0.974696116762782,0.99438578036852,0.934699512109269,0.984928908524807,0.828413873121492,0.887895087467363,0.846325353472765,0.998298752703201,0.9715110787636,0.974762039573223,0.900270059765143,0.782654200128989,0.929473525101663,0.576854405287444,0.782873899902788,0.906212473228139,0.975159745414045,0.844510342840444,0.990312171856036,0.998251625521254,0.969075726914639,0.960261292457801,1.00183311997802,0.780929916056511,0.963825905872405,0.959645102036551,0.911180609126753,0.906207629006601,0.905333349097542,0.920403197858795,0.980764271027141,0.904207711711093,0.88332014200224,0.988074958418596,0.934499200174968,0.953747648876197,0.994027284818014,0.897720643457718,0.811283472673818,0.958476616985657,0.978621148148298,0.968871104407423,0.992861394807716,0.938420949006657,1.00168261915509,0.923744074593253,0.958229869575301,0.9834108160776,0.983039581132644,0.977879715533534,0.980828624025681,0.795484496937655,0.938115879450924,0.966173387755188,0.980144451414344,0.677442359067241,0.96658625324643,0.989305666852682,0.962180041737212,0.877834631591573,1.00104463054085,0.86761527705094,0.980665774517188,0.889254668441542,0.966543098720322,0.991209980933958,0.836026969026534,1.00106253873804,0.948403498233149,0.96453246472506,0.97458597838308,0.953155438446189,0.924378075085755,1.00398115168637,0.848048516771701
NA,0.904308340764107,0.963400829933321,0.997919057101093,0.982709545017636,0.775016867512546,0.910341561885216,0.890785060709485,0.948673748838552,0.998674023215733,0.933022486825599,0.98939198337357,0.765577544865319,0.989496056658782,0.930189888037732,0.915079326572599,0.816993959344501,0.98061997406323,1.00757707914017,0.932089153372545,0.595561791078089,0.989528765592494,0.947905919536441,0.659381303437241,0.995809304145715,0.876681460927206,0.929655422521004,0.935493548284499,0.603305747593144,0.923004127764285,0.962220634683279,0.991508904938039,0.969223374911775,0.988238966854449,0.926445785659032,0.968270364064118,0.941787021592052,0.989250554481774,0.982891681854005,1.0007372792113,0.973116439578059,0.840107971311476,0.880625274603176,0.96641488036133,0.795402746473288,0.738304815971209,0.994435838399171,0.963881692290002,0.955836579609835,0.958774634068211,0.988228277835237,0.83370186833204,0.959725013457339,0.994971094845478,0.905218741079468,0.92551023693143,0.962184840353647,0.869910651468767,0.792137541763494,0.983183129604062,0.973591144641965,0.967644874391855,0.971244158674723,0.995427901040069,0.921728436595589,0.898967257200734,0.993582058305703,0.983724666686705,0.968019689285838,0.947251281603886,0.948722847229896,0.786607218974776,0.949280795702976,0.852356299652825,0.968101790046077,0.982031745083305,1.00220417506782,0.922402115800182,0.891573130590771,0.98980964594528,0.980001627712441,0.924730586685083,0.870132917091629,0.992676856899519,0.934033192023326,0.980909806070799,0.894326424401505,0.846099624903395,0.902892842731833,0.997934133411176,0.854521571829819,0.724730646302707,0.980369910880136,0.998512415972806,0.996267974566174,0.923178165346771,0.994170541235456,1.00258010536961,0.973707705522677,0.998893427631192,0.930484199216966,0.996976947783579,0.956661213658035,0.987088336820669,0.958321240800738,0.99078731415018,0.971525839161193,0.887090746509848,0.978635417197406,0.931106752744399,0.960249524280558,0.982062213246328,0.811171248067403,0.966519458770769,0.950430752586442,0.916528765501144
NA,0.938137980357013,0.964675375457361,0.909109192817734,0.923502153323268,1.01461844300284,0.979242720050405,0.832804945667915,0.89767057193157,0.814376569784489,0.994240000438905,0.838801502363681,1.00567483127247,0.944591726221991,0.908372940640677,0.938770819157759,0.808021523101082,0.941355096617333,0.931028107768397,0.801250977836529,0.954105497489922,0.670481021224396,0.980429444267091,0.958188737146643,0.973070907234246,0.968461431604853,0.947932054735402,0.98991901548046,0.969205118057797,0.935031176287951,0.997915927074584,0.975959042145764,0.938068773071759,0.923607410286261,0.999031028976085,0.911737826264446,0.976337154036615,0.894286498332605,0.980947316040513,1.01792354064815,1.00822059118596,0.983703005034968,0.980994848111215,1.00394436572673,0.922253451825632,0.729298459465957,0.948112104372244,0.78959343802208,0.972857606030328,0.752154178015816,0.994386282693212,0.996391422459147,0.925473243326605,0.915818881996313,0.868159983451375,0.934039847232116,0.982343633460222,0.899098484946172,0.992008402798502,0.986615557014636,0.911175939503772,0.964534627504279,0.940755388825891,0.908757005504667,0.828086911232771,0.866337353521306,0.982908541865827,0.82031783261384,0.975877290497869,0.843955849036984,0.956544035221036,0.975492182142088,0.960997130580067,0.934550015510753,0.959628587184507,0.950649384604193,0.998817499116964,0.625875466629863,0.879220890534724,0.994525018161018,0.968869103468095,0.973000588898175,0.833678615521575,0.992434074966825,0.915784701621143,0.971933677314981,0.939515924946971,0.987113104125223,0.930394278036596,0.914059982168349,0.994922906016849,1.0024445963358,0.990306989132204,0.823854971159759,0.993786634956177,0.951381237177097,0.968004136813725,0.991403007842278,0.953552760572049,0.990881752348412,0.902319285894375,0.994605728067059,0.992930032435226,0.947876884352965,0.863038786072947,1.00894514640287,0.960364262100035,0.975714117584184,0.926776655556629,0.926636510855003,0.972895631575471,0.965440453951955,0.961161968162433,0.945876722898013,0.989021666046751,1.00419665255228
NA,0.9819495381941,0.590768870032896,0.757618906337381,0.99390276140335,0.932268842740457,0.918106352886918,0.978018535682548,0.990870487169578,0.99606818072189,0.99125628601364,0.856150458207313,0.966735523043801,0.972702718301857,0.94282544914608,0.996796813782226,0.88786657539449,0.895968021151795,0.993007436567506,0.983184249340995,0.929566366883548,0.922245536257874,0.8780417972749,0.827785645145639,0.947937723550559,0.821057144932613,0.982664741758648,0.966573441718786,0.953133515168871,0.965110434648353,0.920424955736162,0.986750699062674,0.882275412986514,0.913907531671742,0.956668395294893,0.762316233476427,0.96611003650838,0.979267412341647,1.00005341010887,0.941493203274293,0.996016443764431,0.889721187418695,0.96405214848099,0.984270764122219,0.885236983727708,0.717097112984883,0.945816490244616,0.90334955074965,0.965860339433191,0.989221724067432,0.997312229171015,0.982260013161765,0.959266270300331,0.939605257284146,0.807998337547624,0.973827090290504,0.998298561348677,0.96978650539305,0.930564366361745,0.779912513468682,0.930047944294907,0.979892053899137,0.977948092063171,0.947934431971271,0.964896879765911,0.865823120323784,0.895569939185429,0.885134485967696,0.846614451678232,0.742470198792157,0.839805524830976,0.973990042851209,0.992389749362272,0.959611295456144,0.987201745836924,0.940459515011938,0.934492514884516,0.967456972764848,0.793445247518092,0.829677396836237,0.88617296049542,0.965021419628698,0.983593976081513,0.989056090774614,0.984634788748727,0.588462112541335,0.879772528988559,0.861127810852734,0.905767044662705,0.975386726039455,0.99673019174907,0.81828181568874,0.844466897138425,0.971958733505717,0.955639636466549,0.951580044295725,0.925010688005435,0.973911917056622,0.963348440488799,0.796579583535127,0.958323773085602,0.989643843743603,0.968720776619046,0.913804147675663,0.972094108002556,0.950531561247231,0.949215908188125,0.904240174691405,0.940233927602765,0.734849131312426,0.940619197686582,0.890986444029054,0.972923246443282,0.969708862396641,0.83180451135985,0.801067100530524
NA,0.871993244269297,0.944710629282464,0.996326864896114,0.984507369072114,0.901234246328018,0.962689938344179,0.933561434077113,0.67384252246105,0.906676591004592,0.993419780856042,0.942506608109558,0.87306857514503,0.918926869018944,0.719927604794974,0.906355808201135,0.992573487388374,0.785132978200344,0.72922136829699,0.885080789191957,0.882054530962983,0.747232123340847,0.991712914157883,0.9912662110931,0.903626272556874,0.955310837262025,0.953009328753396,0.966543996164626,0.992104343700908,0.847555746780359,0.851020069851278,0.919289248724126,0.981404958803959,0.997781445485701,0.985158300826558,0.970455233432303,0.982240770446719,0.890002814508269,0.881944224558997,0.931362103095809,0.882268329544586,0.980371680733321,0.98624943072463,0.966485938740184,0.975544801809892,0.968449815686226,0.911417470695771,0.990545218165573,0.964184308435032,0.968562112783002,0.893040393863219,0.908452762125071,0.920263272122639,0.9260131894304,0.889932190009824,0.988444299611299,0.997816837675523,0.926683340404654,0.978832804065519,0.844204903306324,0.959632558842525,0.671678798729027,0.822231758905125,0.99616088006325,0.99177711311339,0.937169299671218,0.904201302750883,0.887335704202971,0.944076614297276,0.995877420497726,0.805775252479114,0.996473245647983,0.898547405437094,0.997330786426059,0.699451773780825,0.971998627306896,0.984524290453812,0.963946154457454,0.937942482510023,0.864412135571403,0.875232261711499,0.883598194027317,0.736963249927459,0.896591851287653,0.891183774001999,0.953105649574059,0.986283382023942,0.84024889681871,0.777621438606668,0.963051523324022,0.996631317823315,0.915135933904244,0.86598649284773,0.929499890255022,0.88249285347211,0.984720980351585,0.954233083490483,0.996268278220523,0.985400080708132,0.989991193084985,0.982547351861707,0.994583753726873,0.982585611131664,0.856136932879364,0.990182381445386,0.818977585764842,1.00402654967924,0.886039679390777,0.963720517577574,0.993847457799913,0.980532138190395,0.972451117742275,0.973924351514114,0.942402183476112,0.802062126239275,0.998189581917628
NA,0.988262805185367,0.98667416657486,0.834990374549397,0.820921642025876,0.884868773858893,0.991261624913496,0.965199623304931,0.771667404678164,0.947398437855885,0.88660030857973,0.947162162108543,0.835735775734383,0.912717386450764,0.841418761370389,0.854843279844313,0.916005728619789,0.79237389189476,0.922228639818318,0.823072006454974,0.982437130641224,0.98253665913057,0.913259197736363,0.949822680923689,0.971073319950603,0.977507848416735,0.67703545011184,0.961521899482005,0.993255769127346,0.968453568496571,0.950119332216194,0.930249163600562,0.972417288932448,0.885092634965278,0.882734572066645,0.956342145175265,0.864168142285682,0.809355647565903,0.983892214710391,0.818048075139292,1.01687596304621,0.990004856853925,0.688437093281606,0.864861803579138,0.987758931788892,0.995064187776433,0.992070490344599,0.877231754367343,0.978953584762224,0.971698376135608,0.996513224297166,0.829186919083306,0.667317332533575,0.994439353562767,0.96764043188354,0.973769165254653,1.00035798759766,0.941622212639673,0.985274514868264,0.951964930369201,0.980476872566735,0.991986246324585,0.936701845694769,0.86897069858957,0.983264274177017,0.764703259815893,0.908874632886716,0.866951618035018,0.977869872742231,0.965775799015064,0.984755570452409,0.956251819069594,0.969923914605146,0.86006632546945,0.911080773299212,0.82249213893247,0.959852901632758,0.991859558763218,0.703564258151326,0.934227791227657,0.966976210978802,0.802154338866561,0.859093646428839,0.986855004503158,0.653478323191214,0.988553355897506,0.977915407268438,0.79981747385846,0.951310022407865,0.997420804845772,0.77344645521992,0.646538148915507,0.894394324949312,0.752855916381227,0.965615285477555,0.94119787788521,0.935893720351344,0.950037077468106,0.861717852100652,0.968874297798027,1.00013440235619,0.959348699417508,0.982260316036293,0.968646072385468,0.963766718783719,0.996254700031043,0.810452204631178,0.980835496919791,0.982667709210385,0.969273453634695,0.981733640045388,0.87087208122628,0.97008256666914,0.973929639458514,0.984081106941815,0.950383516675016
NA,0.972121635635981,0.952236936265534,0.941817181161362,0.96164936084631,0.875146572213728,0.996659841229833,0.990786018760165,0.876028323972578,0.975062049997393,0.844652618672496,0.749358931219184,0.778286113534117,0.995629640021212,0.986302717454174,0.947951044507199,0.977809692069,0.777102277868033,0.986900783059993,0.988485314539381,0.978147742172144,0.906043663049495,0.985034355025961,0.810016841047096,0.975256930404249,0.690980589236521,0.941177785513096,0.945340470404993,0.98275734341876,0.920007818614583,0.990838655364577,0.956394033892935,0.935898218552208,0.982489121308167,0.932640094335093,0.972361349011499,0.993223228045306,0.921037392002767,0.814211705586124,0.982612078747562,0.849240995407149,0.955619568540535,0.996566304627175,0.747348215057092,0.921639734999021,1.00202980681422,0.818506507113218,0.807559840630827,0.992166798308563,0.90748333566748,0.906071235730373,0.961346237386785,0.911717045654316,0.997067221586365,0.982387056200685,0.904371973452819,0.97712464048363,0.996579463851654,0.965955199935787,0.995320930590755,0.728588555384459,0.931654163052847,0.986294964143294,0.969048534162893,0.54226694289574,0.771974679343822,0.976454401002945,0.905946232714688,0.902904246304183,0.963081079155065,0.924697028103591,0.996777483936788,0.909243991981042,0.989925064480056,0.982014448114915,0.873107347914896,0.783076270189511,0.967776354905049,0.979271328331253,0.965339523515546,0.976898052296475,0.933946093704573,0.886668346988274,1.01349554659467,0.868002293184195,0.967831727439224,0.768593827901076,0.945610886924261,0.937113232646107,0.929391235841842,0.93684668015718,0.748038587042881,0.793955198245854,0.939490823645134,0.887976335605411,0.986628737252864,0.915509829676368,1.00062827265852,0.688454674405253,0.916453127556585,0.977558637631116,1.00508393679923,1.00541593216144,0.989732025072464,0.988448415700002,0.998359635969069,0.916618475302957,0.870017466498821,1.00062297603363,0.829561228506773,0.996144923263072,0.991345745800099,0.783081173946958,0.990526325325225,0.965848079458352,0.984550460855534
